-121.74,-121.97,38.56,37.37,1.00
-121.74,-77.01,38.56,38.90,1.00
-121.74,-79.43,38.56,43.90,1.00
-121.74,-70.74,38.56,43.11,1.00
-121.74,-122.63,38.56,45.54,1.00
-121.74,-111.93,38.56,33.39,0.55
-121.74,-106.63,38.56,35.12,1.00
-121.74,-94.56,38.56,39.10,1.00
-121.74,-118.41,38.56,34.02,1.00
-121.74,-105.13,38.56,39.82,0.15
-121.74,-95.45,38.56,29.84,0.81
-121.74,-73.97,38.56,40.78,1.00
-121.74,-88.04,38.56,41.79,1.00
-121.74,-121.42,38.56,37.74,1.00
-84.05,-77.01,39.73,38.90,0.54
-84.05,-81.45,39.73,41.31,1.00
-84.05,-80.85,39.73,35.21,1.00
-84.05,-77.01,39.73,38.90,0.25
-84.05,-97.14,39.73,32.70,1.00
-84.05,-75.91,39.73,41.26,1.00
-84.05,-78.85,39.73,42.90,0.30
-84.05,-78.66,39.73,35.84,1.00
-84.05,-77.42,39.73,39.43,1.00
-84.05,-123.09,39.73,49.25,1.00
-84.05,-122.30,39.73,37.52,1.00
-84.05,-71.55,39.73,42.35,0.95
-84.05,-118.41,39.73,34.02,1.00
-84.05,-90.05,39.73,35.14,1.00
-84.05,-117.65,39.73,33.51,1.00
-84.05,-122.44,39.73,37.77,1.00
-84.05,-84.31,39.73,33.94,1.00
-84.05,-95.45,39.73,29.84,0.25
-84.05,-118.41,39.73,34.02,1.00
-84.05,-79.27,39.73,43.63,0.25
-84.05,-97.75,39.73,30.32,1.00
-84.05,-74.41,39.73,40.91,0.82
-84.05,-86.74,39.73,33.45,1.00
-84.05,-87.90,39.73,41.80,0.54
-84.05,-77.01,39.73,38.90,1.00
-84.05,-71.09,39.73,42.31,1.00
-84.05,-95.38,39.73,29.76,1.00
-84.05,-73.10,39.73,40.93,1.00
-84.05,-87.73,39.73,41.83,1.00
-84.05,-112.12,39.73,33.55,0.97
-84.05,-117.10,39.73,32.81,0.95
-84.05,-73.97,39.73,40.78,1.00
-84.05,-123.12,39.73,44.07,0.28
-84.05,-83.50,39.73,33.00,0.03
-84.05,-71.54,39.73,43.23,0.72
-84.05,-118.45,39.73,33.98,1.00
-84.05,-73.74,39.73,40.79,0.25
-84.05,-100.91,39.73,32.72,1.00
-84.05,-115.04,39.73,36.01,0.54
-84.05,-86.14,39.73,39.78,1.00
-84.05,-75.05,39.73,39.96,0.61
-84.05,-123.12,39.73,49.26,1.00
-84.05,-96.77,39.73,32.80,1.00
-84.05,-95.45,39.73,29.84,1.00
-84.05,-87.73,39.73,41.83,1.00
-84.05,-77.35,39.73,38.96,1.00
-84.05,-72.97,39.73,43.61,0.95
-84.05,-122.63,39.73,45.54,1.00
-84.05,-96.76,39.73,32.82,1.00
-84.05,-82.76,39.73,27.99,1.00
-84.05,-119.13,39.73,46.25,1.00
-84.05,-78.49,39.73,38.04,1.00
-84.05,-72.55,39.73,41.69,0.29
-84.05,-112.00,39.73,40.68,0.54
-84.05,-81.71,39.73,41.50,1.00
-84.05,-75.80,39.73,45.25,1.00
-84.05,-84.43,39.73,33.77,1.00
-84.05,-78.49,39.73,38.03,1.00
-84.05,-75.12,39.73,40.00,1.00
-84.05,-115.04,39.73,36.01,0.95
-84.05,-104.79,39.73,38.89,1.00
-84.05,-117.69,39.73,33.47,1.00
-84.05,-96.76,39.73,32.82,1.00
-84.05,-97.55,39.73,25.56,1.00
-84.05,-117.40,39.73,33.94,1.00
-84.05,-80.08,39.73,36.11,1.00
-84.05,-71.09,39.73,42.31,0.95
-84.05,-96.04,39.73,41.20,1.00
-84.05,-77.35,39.73,44.24,1.00
-84.05,-87.94,39.73,41.89,1.00
-84.05,-71.41,39.73,42.08,0.95
-84.05,-76.26,39.73,36.89,1.00
-84.05,-117.10,39.73,32.81,0.46
-84.05,-122.54,39.73,47.65,1.00
-84.05,-73.97,39.73,40.78,1.00
-84.05,-117.29,39.73,33.12,0.95
-84.05,-71.21,39.73,42.33,0.04
-84.05,-96.76,39.73,32.82,0.54
-84.05,-76.06,39.73,39.58,0.54
-84.05,-118.41,39.73,34.02,0.61
-84.05,-73.83,39.73,40.67,0.68
-84.05,-73.57,39.73,41.03,1.00
-84.05,-87.73,39.73,41.83,1.00
-84.05,-92.96,39.73,44.99,1.00
-84.05,-118.41,39.73,34.02,1.00
-84.05,-74.09,39.73,40.28,1.00
-84.05,-118.73,39.73,34.27,0.64
-84.05,-118.41,39.73,34.02,1.00
-84.05,-77.03,39.73,38.90,1.00
-84.05,-104.92,39.73,39.71,0.54
-84.05,-73.95,39.73,40.66,1.00
-84.05,-82.72,39.73,28.25,1.00
-84.05,-75.18,39.73,39.94,1.00
-84.05,-84.43,39.73,33.77,1.00
-84.05,-81.73,39.73,38.38,1.00
-84.05,-97.29,39.73,32.78,0.95
-84.05,-104.92,39.73,39.71,1.00
-84.05,-73.85,39.73,40.85,1.00
-84.05,-77.49,39.73,37.53,0.37
-84.05,-74.37,39.73,39.57,1.00
-84.05,-96.93,39.73,42.78,1.00
-84.05,-79.00,39.73,35.05,1.00
-84.05,-78.49,39.73,38.04,1.00
-84.05,-77.66,39.73,36.45,0.57
-84.05,-122.63,39.73,45.54,0.54
-84.05,-87.73,39.73,41.83,1.00
-84.05,-73.97,39.73,40.78,0.57
-84.05,-122.07,39.73,37.72,1.00
-84.05,-96.96,39.73,32.86,0.54
-84.05,-114.33,39.73,48.21,0.54
-84.05,-82.99,39.73,39.99,0.91
-84.05,-73.97,39.73,40.78,0.21
-84.05,-80.70,39.73,34.21,1.00
-84.05,-81.39,39.73,28.46,1.00
-84.05,-106.29,39.73,35.89,1.00
-84.05,-78.66,39.73,35.84,1.00
-84.05,-97.75,39.73,30.32,1.00
-84.05,-121.97,39.73,37.37,1.00
-84.05,-87.73,39.73,42.08,1.00
-84.05,-105.07,39.73,39.95,1.00
-84.05,-73.85,39.73,40.85,1.00
-84.05,-73.98,39.73,40.79,0.54
-84.05,-73.97,39.73,40.78,1.00
-84.05,-118.41,39.73,34.02,1.00
-84.05,-94.56,39.73,39.10,1.00
-84.05,-118.35,39.73,33.91,1.00
-84.05,-74.53,39.73,41.03,1.00
-84.05,-83.10,39.73,42.35,1.00
-84.05,-78.49,39.73,38.04,1.00
-84.05,-118.41,39.73,34.02,1.00
-84.05,-75.12,39.73,40.00,1.00
-84.05,-118.41,39.73,34.02,0.65
-84.05,-97.75,39.73,30.32,0.54
-84.05,-75.18,39.73,41.00,1.00
-84.05,-78.44,39.73,38.03,1.00
-84.05,-117.97,39.73,33.77,1.00
-84.05,-71.44,39.73,41.93,0.03
-84.05,-84.36,39.73,39.51,1.00
-84.05,-71.11,39.73,42.38,1.00
-84.05,-73.48,39.73,40.75,1.00
-84.05,-118.41,39.73,34.02,1.00
-84.05,-77.02,39.73,39.01,1.00
-84.05,-97.12,39.73,32.57,1.00
-84.05,-83.66,39.73,41.56,0.95
-84.05,-77.01,39.73,38.90,1.00
-84.05,-93.75,39.73,38.75,1.00
-84.05,-97.75,39.73,30.46,1.00
-84.05,-97.75,39.73,30.32,0.85
-84.05,-78.85,39.73,42.90,0.54
-84.05,-122.04,39.73,37.31,1.00
-84.05,-78.76,39.73,43.01,1.00
-84.05,-71.20,39.73,42.18,0.25
-84.05,-117.43,39.73,47.67,0.83
-84.05,-78.66,39.73,35.78,1.00
-84.05,-118.41,39.73,34.02,0.54
-84.05,-86.24,39.73,32.36,0.03
-84.05,-81.80,39.73,32.44,1.00
-84.05,-74.15,39.73,40.57,1.00
-84.05,-73.85,39.73,40.85,1.00
-84.05,-77.02,39.73,38.90,1.00
-84.05,-122.44,39.73,37.77,0.03
-84.05,-85.64,39.73,30.23,0.95
-84.05,-117.10,39.73,32.81,0.25
-84.05,-73.83,39.73,40.67,0.95
-84.05,-121.74,39.73,38.56,1.00
-84.05,-84.05,39.73,39.73,0.65
-84.05,-77.12,39.73,38.98,1.00
-84.05,-93.32,39.73,45.06,0.95
-84.05,-118.41,39.73,34.02,0.17
-84.05,-73.97,39.73,40.78,1.00
-84.05,-80.23,39.73,25.78,0.25
-84.05,-73.95,39.73,40.66,1.00
-84.05,-84.56,39.73,42.71,1.00
-84.05,-81.20,39.73,28.59,0.25
-84.05,-73.71,39.73,40.73,1.00
-84.05,-77.01,39.73,38.90,1.00
-84.05,-81.71,39.73,41.50,1.00
-84.05,-77.49,39.73,37.53,0.95
-84.05,-95.45,39.73,29.84,1.00
-84.05,-74.15,39.73,40.57,0.25
-84.05,-97.27,39.73,32.82,0.88
-84.05,-122.28,39.73,37.88,1.00
-84.05,-96.73,39.73,33.06,1.00
-84.05,-118.16,39.73,33.81,1.00
-84.05,-73.97,39.73,40.78,1.00
-84.05,-112.12,39.73,33.55,1.00
-84.05,-73.97,39.73,40.78,1.00
-84.05,-87.32,39.73,36.55,1.00
-84.05,-80.47,39.73,41.23,1.00
-84.05,-87.73,39.73,41.83,0.86
-84.05,-118.28,39.73,33.93,0.25
-84.05,-121.97,39.73,37.37,1.00
-84.05,-73.97,39.73,40.78,1.00
-84.05,-77.01,39.73,38.90,1.00
-84.05,-79.43,39.73,43.90,1.00
-84.05,-70.74,39.73,43.11,1.00
-84.05,-122.63,39.73,45.54,1.00
-84.05,-111.93,39.73,33.39,0.77
-84.05,-106.63,39.73,35.12,1.00
-84.05,-74.18,39.73,40.73,0.73
-84.05,-94.56,39.73,39.10,1.00
-84.05,-118.41,39.73,34.02,1.00
-84.05,-105.13,39.73,39.82,0.25
-84.05,-95.45,39.73,29.84,1.00
-84.05,-73.97,39.73,40.78,0.95
-84.05,-88.04,39.73,41.79,1.00
-84.05,-121.42,39.73,37.74,0.95
-104.90,-77.01,39.59,38.90,0.17
-104.90,-81.45,39.59,41.31,0.41
-104.90,-97.14,39.59,32.70,0.67
-104.90,-75.91,39.59,41.26,0.82
-104.90,-77.42,39.59,39.43,1.00
-104.90,-122.30,39.59,37.52,1.00
-104.90,-71.55,39.59,42.35,0.88
-104.90,-118.41,39.59,34.02,1.00
-104.90,-117.65,39.59,33.51,0.93
-104.90,-122.44,39.59,37.77,1.00
-104.90,-84.31,39.59,33.94,1.00
-104.90,-97.75,39.59,30.32,1.00
-104.90,-86.74,39.59,33.45,1.00
-104.90,-87.90,39.59,41.80,0.17
-104.90,-77.01,39.59,38.90,0.93
-104.90,-71.09,39.59,42.31,1.00
-104.90,-95.38,39.59,29.76,1.00
-104.90,-73.10,39.59,40.93,1.00
-104.90,-112.12,39.59,33.55,0.12
-104.90,-117.10,39.59,32.81,0.88
-104.90,-71.54,39.59,43.23,0.46
-104.90,-118.45,39.59,33.98,1.00
-104.90,-100.91,39.59,32.72,1.00
-104.90,-115.04,39.59,36.01,0.17
-104.90,-86.14,39.59,39.78,1.00
-104.90,-123.12,39.59,49.26,1.00
-104.90,-96.77,39.59,32.80,1.00
-104.90,-87.73,39.59,41.83,1.00
-104.90,-77.35,39.59,38.96,1.00
-104.90,-72.97,39.59,43.61,0.88
-104.90,-122.63,39.59,45.54,1.00
-104.90,-119.13,39.59,46.25,1.00
-104.90,-78.49,39.59,38.04,0.20
-104.90,-112.00,39.59,40.68,0.17
-104.90,-81.71,39.59,41.50,1.00
-104.90,-84.43,39.59,33.77,1.00
-104.90,-78.49,39.59,38.03,1.00
-104.90,-75.12,39.59,40.00,1.00
-104.90,-115.04,39.59,36.01,0.88
-104.90,-104.79,39.59,38.89,1.00
-104.90,-117.69,39.59,33.47,0.01
-104.90,-97.55,39.59,25.56,1.00
-104.90,-80.08,39.59,36.11,1.00
-104.90,-71.09,39.59,42.31,0.88
-104.90,-96.04,39.59,41.20,1.00
-104.90,-77.35,39.59,44.24,1.00
-104.90,-87.94,39.59,41.89,1.00
-104.90,-71.41,39.59,42.08,0.88
-104.90,-122.54,39.59,47.65,0.48
-104.90,-73.97,39.59,40.78,0.34
-104.90,-117.29,39.59,33.12,0.88
-104.90,-96.76,39.59,32.82,0.17
-104.90,-76.06,39.59,39.58,0.17
-104.90,-87.73,39.59,41.83,1.00
-104.90,-92.96,39.59,44.99,1.00
-104.90,-74.09,39.59,40.28,0.48
-104.90,-118.41,39.59,34.02,1.00
-104.90,-77.03,39.59,38.90,1.00
-104.90,-104.92,39.59,39.71,0.17
-104.90,-73.95,39.59,40.66,1.00
-104.90,-82.72,39.59,28.25,1.00
-104.90,-75.18,39.59,39.94,1.00
-104.90,-84.43,39.59,33.77,1.00
-104.90,-81.73,39.59,38.38,1.00
-104.90,-97.29,39.59,32.78,0.88
-104.90,-73.85,39.59,40.85,1.00
-104.90,-96.93,39.59,42.78,1.00
-104.90,-78.49,39.59,38.04,1.00
-104.90,-122.63,39.59,45.54,0.17
-104.90,-122.07,39.59,37.72,1.00
-104.90,-96.96,39.59,32.86,0.17
-104.90,-114.33,39.59,48.21,0.17
-104.90,-80.70,39.59,34.21,0.34
-104.90,-81.39,39.59,28.46,1.00
-104.90,-106.29,39.59,35.89,1.00
-104.90,-97.75,39.59,30.32,1.00
-104.90,-121.97,39.59,37.37,1.00
-104.90,-87.73,39.59,42.08,1.00
-104.90,-73.85,39.59,40.85,1.00
-104.90,-73.98,39.59,40.79,0.17
-104.90,-118.41,39.59,34.02,1.00
-104.90,-118.35,39.59,33.91,1.00
-104.90,-74.53,39.59,41.03,1.00
-104.90,-83.10,39.59,42.35,1.00
-104.90,-78.49,39.59,38.04,1.00
-104.90,-118.41,39.59,34.02,1.00
-104.90,-75.12,39.59,40.00,1.00
-104.90,-97.75,39.59,30.32,0.17
-104.90,-75.18,39.59,41.00,1.00
-104.90,-78.44,39.59,38.03,1.00
-104.90,-117.97,39.59,33.77,0.93
-104.90,-71.11,39.59,42.38,1.00
-104.90,-73.48,39.59,40.75,1.00
-104.90,-118.41,39.59,34.02,1.00
-104.90,-77.02,39.59,39.01,0.48
-104.90,-97.12,39.59,32.57,1.00
-104.90,-83.66,39.59,41.56,0.88
-104.90,-77.01,39.59,38.90,1.00
-104.90,-93.75,39.59,38.75,1.00
-104.90,-97.75,39.59,30.46,1.00
-104.90,-97.75,39.59,30.32,0.66
-104.90,-78.85,39.59,42.90,0.17
-104.90,-122.04,39.59,37.31,1.00
-104.90,-78.76,39.59,43.01,1.00
-104.90,-78.66,39.59,35.78,1.00
-104.90,-118.41,39.59,34.02,0.17
-104.90,-74.15,39.59,40.57,1.00
-104.90,-73.85,39.59,40.85,1.00
-104.90,-77.02,39.59,38.90,1.00
-104.90,-85.64,39.59,30.23,0.88
-104.90,-73.83,39.59,40.67,0.88
-104.90,-121.74,39.59,38.56,0.36
-104.90,-77.12,39.59,38.98,1.00
-104.90,-93.32,39.59,45.06,0.88
-104.90,-73.97,39.59,40.78,1.00
-104.90,-73.95,39.59,40.66,1.00
-104.90,-84.56,39.59,42.71,1.00
-104.90,-73.71,39.59,40.73,1.00
-104.90,-77.01,39.59,38.90,1.00
-104.90,-81.71,39.59,41.50,1.00
-104.90,-77.49,39.59,37.53,0.88
-104.90,-95.45,39.59,29.84,1.00
-104.90,-96.73,39.59,33.06,1.00
-104.90,-118.16,39.59,33.81,1.00
-104.90,-73.97,39.59,40.78,1.00
-104.90,-73.97,39.59,40.78,1.00
-104.90,-87.32,39.59,36.55,1.00
-104.90,-80.47,39.59,41.23,1.00
-104.90,-121.97,39.59,37.37,1.00
-104.90,-122.63,39.59,45.54,1.00
-104.90,-106.63,39.59,35.12,1.00
-104.90,-94.56,39.59,39.10,1.00
-104.90,-118.41,39.59,34.02,1.00
-104.90,-73.97,39.59,40.78,0.88
-104.90,-88.04,39.59,41.79,1.00
-104.90,-121.42,39.59,37.74,0.88
-77.12,-77.01,38.98,38.90,0.06
-77.12,-81.45,38.98,41.31,0.17
-77.12,-97.14,38.98,32.70,0.53
-77.12,-75.91,38.98,41.26,0.60
-77.12,-77.42,38.98,39.43,1.00
-77.12,-122.30,38.98,37.52,1.00
-77.12,-71.55,38.98,42.35,0.82
-77.12,-118.41,38.98,34.02,1.00
-77.12,-117.65,38.98,33.51,0.84
-77.12,-122.44,38.98,37.77,1.00
-77.12,-84.31,38.98,33.94,1.00
-77.12,-97.75,38.98,30.32,1.00
-77.12,-86.74,38.98,33.45,1.00
-77.12,-87.90,38.98,41.80,0.06
-77.12,-77.01,38.98,38.90,0.84
-77.12,-71.09,38.98,42.31,1.00
-77.12,-95.38,38.98,29.76,1.00
-77.12,-73.10,38.98,40.93,1.00
-77.12,-117.10,38.98,32.81,0.82
-77.12,-71.54,38.98,43.23,0.40
-77.12,-118.45,38.98,33.98,1.00
-77.12,-100.91,38.98,32.72,1.00
-77.12,-115.04,38.98,36.01,0.06
-77.12,-86.14,38.98,39.78,1.00
-77.12,-123.12,38.98,49.26,1.00
-77.12,-96.77,38.98,32.80,1.00
-77.12,-87.73,38.98,41.83,0.86
-77.12,-77.35,38.98,38.96,1.00
-77.12,-72.97,38.98,43.61,0.82
-77.12,-122.63,38.98,45.54,0.94
-77.12,-119.13,38.98,46.25,1.00
-77.12,-112.00,38.98,40.68,0.06
-77.12,-81.71,38.98,41.50,1.00
-77.12,-84.43,38.98,33.77,1.00
-77.12,-78.49,38.98,38.03,0.93
-77.12,-75.12,38.98,40.00,1.00
-77.12,-115.04,38.98,36.01,0.82
-77.12,-104.79,38.98,38.89,1.00
-77.12,-97.55,38.98,25.56,1.00
-77.12,-80.08,38.98,36.11,1.00
-77.12,-71.09,38.98,42.31,0.82
-77.12,-96.04,38.98,41.20,1.00
-77.12,-77.35,38.98,44.24,1.00
-77.12,-87.94,38.98,41.89,1.00
-77.12,-71.41,38.98,42.08,0.82
-77.12,-122.54,38.98,47.65,0.34
-77.12,-73.97,38.98,40.78,0.12
-77.12,-117.29,38.98,33.12,0.82
-77.12,-96.76,38.98,32.82,0.06
-77.12,-76.06,38.98,39.58,0.06
-77.12,-87.73,38.98,41.83,0.86
-77.12,-92.96,38.98,44.99,1.00
-77.12,-74.09,38.98,40.28,0.34
-77.12,-118.41,38.98,34.02,1.00
-77.12,-77.03,38.98,38.90,1.00
-77.12,-104.92,38.98,39.71,0.06
-77.12,-73.95,38.98,40.66,1.00
-77.12,-82.72,38.98,28.25,1.00
-77.12,-75.18,38.98,39.94,0.89
-77.12,-84.43,38.98,33.77,1.00
-77.12,-81.73,38.98,38.38,1.00
-77.12,-97.29,38.98,32.78,0.82
-77.12,-73.85,38.98,40.85,0.89
-77.12,-96.93,38.98,42.78,1.00
-77.12,-78.49,38.98,38.04,1.00
-77.12,-122.63,38.98,45.54,0.06
-77.12,-122.07,38.98,37.72,1.00
-77.12,-96.96,38.98,32.86,0.06
-77.12,-114.33,38.98,48.21,0.06
-77.12,-80.70,38.98,34.21,0.12
-77.12,-81.39,38.98,28.46,1.00
-77.12,-106.29,38.98,35.89,1.00
-77.12,-97.75,38.98,30.32,1.00
-77.12,-121.97,38.98,37.37,1.00
-77.12,-87.73,38.98,42.08,1.00
-77.12,-73.85,38.98,40.85,1.00
-77.12,-73.98,38.98,40.79,0.06
-77.12,-118.41,38.98,34.02,0.89
-77.12,-118.35,38.98,33.91,1.00
-77.12,-74.53,38.98,41.03,1.00
-77.12,-83.10,38.98,42.35,1.00
-77.12,-78.49,38.98,38.04,1.00
-77.12,-118.41,38.98,34.02,1.00
-77.12,-75.12,38.98,40.00,1.00
-77.12,-97.75,38.98,30.32,0.06
-77.12,-75.18,38.98,41.00,1.00
-77.12,-78.44,38.98,38.03,1.00
-77.12,-117.97,38.98,33.77,0.80
-77.12,-71.11,38.98,42.38,1.00
-77.12,-73.48,38.98,40.75,1.00
-77.12,-118.41,38.98,34.02,1.00
-77.12,-77.02,38.98,39.01,0.34
-77.12,-97.12,38.98,32.57,1.00
-77.12,-83.66,38.98,41.56,0.82
-77.12,-77.01,38.98,38.90,1.00
-77.12,-93.75,38.98,38.75,1.00
-77.12,-97.75,38.98,30.46,0.53
-77.12,-97.75,38.98,30.32,0.58
-77.12,-78.85,38.98,42.90,0.06
-77.12,-122.04,38.98,37.31,1.00
-77.12,-78.76,38.98,43.01,1.00
-77.12,-78.66,38.98,35.78,1.00
-77.12,-118.41,38.98,34.02,0.06
-77.12,-74.15,38.98,40.57,1.00
-77.12,-73.85,38.98,40.85,1.00
-77.12,-77.02,38.98,38.90,1.00
-77.12,-85.64,38.98,30.23,0.82
-77.12,-73.83,38.98,40.67,0.82
-77.12,-77.12,38.98,38.98,1.00
-77.12,-93.32,38.98,45.06,0.82
-77.12,-73.97,38.98,40.78,1.00
-77.12,-73.95,38.98,40.66,1.00
-77.12,-84.56,38.98,42.71,1.00
-77.12,-73.71,38.98,40.73,1.00
-77.12,-77.01,38.98,38.90,1.00
-77.12,-81.71,38.98,41.50,1.00
-77.12,-77.49,38.98,37.53,0.82
-77.12,-95.45,38.98,29.84,1.00
-77.12,-96.73,38.98,33.06,1.00
-77.12,-118.16,38.98,33.81,1.00
-77.12,-73.97,38.98,40.78,1.00
-77.12,-73.97,38.98,40.78,1.00
-77.12,-87.32,38.98,36.55,1.00
-77.12,-80.47,38.98,41.23,1.00
-77.12,-121.97,38.98,37.37,1.00
-77.12,-122.63,38.98,45.54,1.00
-77.12,-106.63,38.98,35.12,1.00
-77.12,-94.56,38.98,39.10,1.00
-77.12,-118.41,38.98,34.02,1.00
-77.12,-73.97,38.98,40.78,0.82
-77.12,-88.04,38.98,41.79,1.00
-77.12,-121.42,38.98,37.74,0.82
-93.32,-77.01,45.06,38.90,0.38
-93.32,-81.45,45.06,41.31,0.80
-93.32,-80.85,45.06,35.21,0.02
-93.32,-77.01,45.06,38.90,0.01
-93.32,-97.14,45.06,32.70,0.82
-93.32,-75.91,45.06,41.26,1.00
-93.32,-77.42,45.06,39.43,1.00
-93.32,-123.09,45.06,49.25,0.20
-93.32,-122.30,45.06,37.52,1.00
-93.32,-71.55,45.06,42.35,0.90
-93.32,-118.41,45.06,34.02,1.00
-93.32,-90.05,45.06,35.14,1.00
-93.32,-117.65,45.06,33.51,1.00
-93.32,-122.44,45.06,37.77,1.00
-93.32,-84.31,45.06,33.94,1.00
-93.32,-95.45,45.06,29.84,0.01
-93.32,-118.41,45.06,34.02,1.00
-93.32,-79.27,45.06,43.63,0.01
-93.32,-97.75,45.06,30.32,1.00
-93.32,-74.41,45.06,40.91,0.18
-93.32,-86.74,45.06,33.45,1.00
-93.32,-87.90,45.06,41.80,0.38
-93.32,-77.01,45.06,38.90,1.00
-93.32,-71.09,45.06,42.31,1.00
-93.32,-95.38,45.06,29.76,1.00
-93.32,-73.10,45.06,40.93,1.00
-93.32,-87.73,45.06,41.83,0.56
-93.32,-112.12,45.06,33.55,0.61
-93.32,-117.10,45.06,32.81,0.90
-93.32,-71.54,45.06,43.23,0.58
-93.32,-118.45,45.06,33.98,1.00
-93.32,-73.74,45.06,40.79,0.01
-93.32,-100.91,45.06,32.72,1.00
-93.32,-115.04,45.06,36.01,0.38
-93.32,-86.14,45.06,39.78,1.00
-93.32,-123.12,45.06,49.26,1.00
-93.32,-96.77,45.06,32.80,1.00
-93.32,-87.73,45.06,41.83,1.00
-93.32,-77.35,45.06,38.96,1.00
-93.32,-72.97,45.06,43.61,0.90
-93.32,-122.63,45.06,45.54,1.00
-93.32,-82.76,45.06,27.99,0.86
-93.32,-119.13,45.06,46.25,1.00
-93.32,-78.49,45.06,38.04,0.96
-93.32,-112.00,45.06,40.68,0.38
-93.32,-81.71,45.06,41.50,1.00
-93.32,-75.80,45.06,45.25,0.24
-93.32,-84.43,45.06,33.77,1.00
-93.32,-78.49,45.06,38.03,1.00
-93.32,-75.12,45.06,40.00,1.00
-93.32,-115.04,45.06,36.01,0.90
-93.32,-104.79,45.06,38.89,1.00
-93.32,-117.69,45.06,33.47,1.00
-93.32,-97.55,45.06,25.56,1.00
-93.32,-117.40,45.06,33.94,1.00
-93.32,-80.08,45.06,36.11,1.00
-93.32,-71.09,45.06,42.31,0.90
-93.32,-96.04,45.06,41.20,1.00
-93.32,-77.35,45.06,44.24,1.00
-93.32,-87.94,45.06,41.89,1.00
-93.32,-71.41,45.06,42.08,0.90
-93.32,-122.54,45.06,47.65,0.92
-93.32,-73.97,45.06,40.78,0.77
-93.32,-117.29,45.06,33.12,0.90
-93.32,-96.76,45.06,32.82,0.38
-93.32,-76.06,45.06,39.58,0.38
-93.32,-73.83,45.06,40.67,0.34
-93.32,-87.73,45.06,41.83,1.00
-93.32,-92.96,45.06,44.99,1.00
-93.32,-118.41,45.06,34.02,1.00
-93.32,-74.09,45.06,40.28,0.92
-93.32,-118.41,45.06,34.02,1.00
-93.32,-77.03,45.06,38.90,1.00
-93.32,-104.92,45.06,39.71,0.38
-93.32,-73.95,45.06,40.66,1.00
-93.32,-82.72,45.06,28.25,1.00
-93.32,-75.18,45.06,39.94,1.00
-93.32,-84.43,45.06,33.77,1.00
-93.32,-81.73,45.06,38.38,1.00
-93.32,-97.29,45.06,32.78,0.90
-93.32,-73.85,45.06,40.85,1.00
-93.32,-74.37,45.06,39.57,1.00
-93.32,-96.93,45.06,42.78,1.00
-93.32,-79.00,45.06,35.05,0.75
-93.32,-78.49,45.06,38.04,1.00
-93.32,-77.66,45.06,36.45,0.17
-93.32,-122.63,45.06,45.54,0.38
-93.32,-87.73,45.06,41.83,0.78
-93.32,-73.97,45.06,40.78,0.17
-93.32,-122.07,45.06,37.72,1.00
-93.32,-96.96,45.06,32.86,0.38
-93.32,-114.33,45.06,48.21,0.38
-93.32,-82.99,45.06,39.99,0.47
-93.32,-80.70,45.06,34.21,0.77
-93.32,-81.39,45.06,28.46,1.00
-93.32,-106.29,45.06,35.89,1.00
-93.32,-78.66,45.06,35.84,0.80
-93.32,-97.75,45.06,30.32,1.00
-93.32,-121.97,45.06,37.37,1.00
-93.32,-87.73,45.06,42.08,1.00
-93.32,-105.07,45.06,39.95,1.00
-93.32,-73.85,45.06,40.85,1.00
-93.32,-73.98,45.06,40.79,0.38
-93.32,-118.41,45.06,34.02,1.00
-93.32,-118.35,45.06,33.91,1.00
-93.32,-74.53,45.06,41.03,1.00
-93.32,-83.10,45.06,42.35,1.00
-93.32,-78.49,45.06,38.04,1.00
-93.32,-118.41,45.06,34.02,1.00
-93.32,-75.12,45.06,40.00,1.00
-93.32,-97.75,45.06,30.32,0.38
-93.32,-75.18,45.06,41.00,1.00
-93.32,-78.44,45.06,38.03,1.00
-93.32,-117.97,45.06,33.77,1.00
-93.32,-84.36,45.06,39.51,0.81
-93.32,-71.11,45.06,42.38,1.00
-93.32,-73.48,45.06,40.75,1.00
-93.32,-118.41,45.06,34.02,1.00
-93.32,-77.02,45.06,39.01,0.92
-93.32,-97.12,45.06,32.57,1.00
-93.32,-83.66,45.06,41.56,0.90
-93.32,-77.01,45.06,38.90,1.00
-93.32,-93.75,45.06,38.75,1.00
-93.32,-97.75,45.06,30.46,1.00
-93.32,-97.75,45.06,30.32,0.75
-93.32,-78.85,45.06,42.90,0.38
-93.32,-122.04,45.06,37.31,1.00
-93.32,-78.76,45.06,43.01,1.00
-93.32,-71.20,45.06,42.18,0.01
-93.32,-78.66,45.06,35.78,1.00
-93.32,-118.41,45.06,34.02,0.38
-93.32,-81.80,45.06,32.44,0.09
-93.32,-74.15,45.06,40.57,1.00
-93.32,-73.85,45.06,40.85,1.00
-93.32,-77.02,45.06,38.90,1.00
-93.32,-85.64,45.06,30.23,0.90
-93.32,-117.10,45.06,32.81,0.01
-93.32,-73.83,45.06,40.67,0.90
-93.32,-121.74,45.06,38.56,1.00
-93.32,-84.05,45.06,39.73,0.31
-93.32,-77.12,45.06,38.98,1.00
-93.32,-93.32,45.06,45.06,0.90
-93.32,-73.97,45.06,40.78,1.00
-93.32,-80.23,45.06,25.78,0.01
-93.32,-73.95,45.06,40.66,1.00
-93.32,-84.56,45.06,42.71,1.00
-93.32,-81.20,45.06,28.59,0.01
